Season,TeamID,Rating
2023,3208,1300.1946800317223
2023,3209,857.6599745250694
2023,3210,1171.0442071003297
2023,3211,1311.5274444732156
2023,3212,796.9565177541512
2023,3213,1022.468340342723
2023,3214,910.5488744356546
2023,3216,565.9807343745753
2023,3217,1092.836253032212
2023,3218,1059.4097812850223
2023,3219,911.2737304232327
2023,3220,860.8740266416035
2023,3221,1043.1566096660572
2023,3222,1141.6463725010897
2023,3223,768.4497827183671
2023,3224,926.3175629456247
2023,3225,946.838331504158
2023,3226,898.1675269711628
2023,3227,938.2177572981677
2023,3228,1207.389965479734
2023,3229,1139.7999683677876
2023,3230,840.3081674169623
2023,3231,1427.7746486583358
2023,3232,874.8946330829233
2023,3233,1021.1541705535458
2023,3234,1450.6818687284424
2023,3235,1368.1077786663398
2023,3236,884.82692825057
2023,3237,1042.0446463769924
2023,3238,1035.0123059511834
2023,3239,853.746058448532
2023,3240,933.4051220871804
2023,3241,1104.584606961965
2023,3242,1253.8466798377635
2023,3243,1200.7009635990373
2023,3244,911.1527568617719
2023,3245,1141.280362881064
2023,3246,1191.3770704638544
2023,3247,1021.4429202153632
2023,3248,840.5772576625629
2023,3249,916.4648718334228
2023,3250,986.7845907000996
2023,3251,1127.4473508796852
2023,3252,976.1590036940141
2023,3253,1067.6210567862747
2023,3254,753.6120554024222
2023,3255,837.961992574009
2023,3256,1048.3520247921417
2023,3257,1366.1574169168746
2023,3258,912.732800666267
2023,3259,795.231557435376
2023,3260,882.2524412780641
2023,3261,1417.7204781448122
2023,3262,772.1093770605655
2023,3263,946.8768441107164
2023,3264,931.2458674823708
2023,3265,824.4795298848962
2023,3266,1290.8942918755413
2023,3267,974.9722320709184
2023,3268,1433.4599321300057
2023,3269,1210.576720762082
2023,3270,785.8290586787971
2023,3271,778.9338385044775
2023,3272,1162.02519977366
2023,3273,948.9817698348089
2023,3274,1279.1055370152399
2023,3275,978.5880267785541
2023,3276,1316.966531869339
2023,3277,1210.0853845025388
2023,3278,1086.1361164783848
2023,3279,1313.964033424355
2023,3280,1236.4018717088666
2023,3281,1191.2206625987696
2023,3282,885.5023267182513
2023,3283,1125.37033288722
2023,3284,973.7297374756483
2023,3285,964.2774504923068
2023,3286,1035.0103914344131
2023,3287,782.7679432609535
2023,3288,879.8717381753588
2023,3290,573.0618635011597
2023,3291,837.4278582724547
2023,3292,1216.4747628957882
2023,3293,960.9005140267369
2023,3294,901.1438923790787
2023,3295,986.9291246230448
2023,3296,1052.8369771312334
2023,3297,995.8419627227405
2023,3298,703.808373825375
2023,3299,939.8781191221599
2023,3300,805.0011152896011
2023,3301,1353.2870494473548
2023,3303,949.6373707493984
2023,3304,1222.4945962834984
2023,3305,922.9135145250972
2023,3306,714.7396899618341
2023,3307,1067.5705100065645
2023,3308,949.2321761439064
2023,3309,734.6476805978308
2023,3310,964.0212339470194
2023,3311,646.7339419860314
2023,3312,812.1974071689467
2023,3313,988.1131223538063
2023,3314,1325.6448838949423
2023,3315,980.5141607179891
2023,3316,825.6977992891786
2023,3317,956.8704403160791
2023,3318,1027.7183758467916
2023,3319,1047.6114675346782
2023,3320,1156.6334574668304
2023,3321,1088.8875300171044
2023,3322,735.6942798815677
2023,3323,1395.4995332529916
2023,3324,911.2262668184468
2023,3325,943.6458006631827
2023,3326,1381.4819858335973
2023,3328,1362.238309609415
2023,3329,1270.375919941076
2023,3330,1039.9847503289743
2023,3331,951.1552956731008
2023,3332,1255.8820854021208
2023,3333,1187.2871103725786
2023,3334,1045.9676410186303
2023,3335,1079.9246885180262
2023,3336,1114.133146745764
2023,3337,964.8224294276722
2023,3338,1078.4469723030422
2023,3339,1192.5760940741277
2023,3340,927.9419440050978
2023,3341,813.103494633579
2023,3342,793.1687317889396
2023,3343,1292.5226211764848
2023,3344,1004.6400107973344
2023,3345,1229.7563985242732
2023,3346,994.4041624406503
2023,3347,816.9311982454259
2023,3348,1163.0433282177796
2023,3349,1078.6332117195695
2023,3350,1098.9840863566765
2023,3351,826.7616230062789
2023,3352,868.7901247067589
2023,3353,1113.9816012133842
2023,3354,624.0850838933898
2023,3355,1265.1301008752175
2023,3356,990.9399696648107
2023,3357,878.8635124514789
2023,3358,919.1727468904055
2023,3359,864.1589001363993
2023,3360,1079.4809980535863
2023,3361,1069.5672996420901
2023,3362,1080.8152172863183
2023,3363,864.937813851446
2023,3364,991.372792019382
2023,3365,988.259869350832
2023,3367,779.0855462609285
2023,3368,946.6040591576655
2023,3369,904.702149572678
2023,3370,827.8134368098575
2023,3371,1180.437419472985
2023,3372,1142.3543788280872
2023,3373,917.9027372756816
2023,3374,1078.8067444554695
2023,3375,773.4487494874699
2023,3376,1588.942647813744
2023,3377,1013.2548503561738
2023,3378,1296.2059971157344
2023,3379,1017.6655784941685
2023,3380,907.3148453636229
2023,3381,1098.8196719822538
2023,3382,845.6650109575937
2023,3383,799.2584691517384
2023,3384,742.8378814256777
2023,3385,1202.4890215188116
2023,3386,1073.455248921356
2023,3387,1128.4792839105125
2023,3388,993.726637627642
2023,3389,671.9139511435827
2023,3390,1467.2240309970068
2023,3391,891.4013493089443
2023,3392,988.7617171817662
2023,3393,1221.8190110732935
2023,3394,905.130455562205
2023,3395,1062.7241389058245
2023,3396,1022.9436877039159
2023,3397,1369.6722536528275
2023,3398,811.228674642067
2023,3399,1032.2992894719098
2023,3400,1381.9407744125274
2023,3401,1138.938992078247
2023,3402,1033.3697182849012
2023,3403,1172.1974102011436
2023,3404,901.4174331132289
2023,3405,1274.095001898281
2023,3406,1071.7195742796964
2023,3407,1015.2443694368835
2023,3408,1107.0052107654287
2023,3409,1048.428005034077
2023,3410,894.7867395136099
2023,3411,670.7063129799396
2023,3412,944.5559213345734
2023,3413,997.018355716459
2023,3414,1065.5101120473369
2023,3415,837.5538746761071
2023,3416,1110.84523457817
2023,3417,1340.0199226870689
2023,3418,956.3608698244129
2023,3419,670.3344644577303
2023,3420,823.7873618612213
2023,3421,783.8135948322661
2023,3422,902.4851956910254
2023,3423,741.6090639484679
2023,3424,1225.4821291542967
2023,3425,1269.9657284536922
2023,3426,979.846250364387
2023,3427,977.9547361067619
2023,3428,1374.5656780463453
2023,3429,792.3398173637703
2023,3430,811.7969214159331
2023,3431,1027.8796655870185
2023,3433,929.156426632526
2023,3434,887.2654686190775
2023,3435,1097.2046867696097
2023,3436,1032.6347166009118
2023,3437,1372.221232881866
2023,3438,1119.3950153824865
2023,3439,1440.3401966895142
2023,3441,700.6579423033378
2023,3442,865.5229148062723
2023,3443,1068.2696369337098
2023,3444,1012.1304798351159
2023,3447,785.0733951949302
2023,3448,1189.3314421489265
2023,3449,1181.6058177972038
2023,3450,1346.7404059934686
2023,3451,799.8014585483281
2023,3452,1277.8403265548616
2023,3453,1166.5861802843945
2023,3454,926.7368576617973
2023,3455,1071.7127571768683
2023,3456,997.3491033682911
2023,3457,705.1516551189753
2023,3458,1104.7886034903506
2023,3459,979.4159831570886
2023,3460,888.116506303291
2023,3461,1100.1530356342096
2023,3462,915.2105560367647
2023,3463,1028.1784226716793
2023,3464,998.0052784473565
2023,3465,1061.1038236657776
2023,3466,912.4508929094177
2023,3467,829.5188597229666
2023,3468,795.4379327505402
2023,3469,957.5869306058066
2023,3470,809.3525460622197
2023,3471,921.8069378837075
2023,3472,933.8837880619092
2023,3473,772.063798999829
2023,3474,813.7827003312292
2023,3475,869.3080218236028
2023,3476,795.0590470340425
2023,3477,855.3568564881734
2024,1101,997.1744994862692
2024,1102,928.4393436392874
2024,1103,1077.2636177575473
2024,1104,1276.2594225059495
2024,1105,802.8753880388439
2024,1106,729.3394046104037
2024,1107,846.6360985770666
2024,1108,871.5705398142978
2024,1110,855.9527232116911
2024,1111,1093.1403701186648
2024,1112,1284.4241689868252
2024,1113,1098.0682224537106
2024,1114,960.6185543728277
2024,1115,730.0437824192658
2024,1116,1166.6956483605939
2024,1117,1036.7970231018967
2024,1119,787.3607716757667
2024,1120,1315.4476676281804
2024,1122,959.0767564980061
2024,1123,927.7654073800554
2024,1124,1293.631248844823
2024,1125,1070.2585801624582
2024,1126,830.4997147153584
2024,1127,911.394402982754
2024,1129,1206.956550497111
2024,1130,1162.5715773956392
2024,1131,899.7965863269787
2024,1132,968.9229141456469
2024,1133,1115.249812891859
2024,1135,1005.6189758573354
2024,1136,977.6274721942444
2024,1137,879.328664250096
2024,1138,833.5436916159316
2024,1139,1178.0647751878905
2024,1140,1243.248665421095
2024,1141,968.5159069702321
2024,1142,746.9992609131504
2024,1143,1068.0153324695382
2024,1144,888.5749764607233
2024,1145,910.4278353135013
2024,1146,803.0080405105755
2024,1148,917.5724825833756
2024,1149,813.5977743747684
2024,1150,1073.5228021621201
2024,1151,1002.1641869391757
2024,1152,840.6547283951943
2024,1153,1205.0518875499208
2024,1154,831.7077875427705
2024,1155,1212.6033090461847
2024,1156,976.1913076663066
2024,1157,857.0366866765204
2024,1158,1166.2958137124315
2024,1159,1058.0140806948282
2024,1160,1228.537627273774
2024,1161,1171.5701837612855
2024,1162,859.9770266097355
2024,1163,1418.0686458067103
2024,1164,674.1894039944934
2024,1165,1071.2894797194442
2024,1166,1301.6846788807156
2024,1167,916.7120639155027
2024,1168,943.6478142371288
2024,1169,936.890111549291
2024,1170,866.137949953049
2024,1171,841.4596607048261
2024,1172,1013.6506541192363
2024,1173,1182.4509103495043
2024,1174,972.731327367576
2024,1175,789.4846065690353
2024,1176,891.813142044646
2024,1177,962.2207263194905
2024,1178,761.3842408617347
2024,1179,1210.3085364524768
2024,1180,1019.4533748155437
2024,1181,1285.0128776750319
2024,1182,1176.8758235650407
2024,1183,804.153328092084
2024,1184,946.0590244509683
2024,1185,897.8735630365886
2024,1186,1035.2964101825119
2024,1187,1014.971956109254
2024,1188,858.2412425851107
2024,1189,857.7422012930574
2024,1190,988.8923043170622
2024,1191,942.8369745689123
2024,1192,855.7415394795884
2024,1193,998.4959462317048
2024,1194,1209.3414550227794
2024,1195,912.7284548598893
2024,1196,1260.981233235243
2024,1197,706.4713451805761
2024,1198,921.6851092132547
2024,1199,1153.4723657904162
2024,1200,1016.8445337700585
2024,1201,1005.2975891901237
2024,1202,1014.3770733059367
2024,1203,973.6926808842262
2024,1204,914.5127338359796
2024,1205,951.1604993284533
2024,1206,1088.9435563890345
2024,1207,1008.7527558026068
2024,1208,1125.950350527324
2024,1209,913.8717240779122
2024,1210,1117.36817039263
2024,1211,1310.5293582618635
2024,1212,918.9492616922614
2024,1213,1165.060603574894
2024,1214,820.7993843335353
2024,1217,946.0799306582185
2024,1218,1019.0493656292467
2024,1219,982.4514963281058
2024,1220,1050.0519862054834
2024,1221,802.3214689761353
2024,1222,1393.5418474845783
2024,1223,712.7846168848453
2024,1224,904.6199349903238
2024,1225,828.7950267615198
2024,1226,903.3522810523473
2024,1227,926.6668354957058
2024,1228,1329.0584426066005
2024,1229,969.3360041831027
2024,1230,707.5467871728181
2024,1231,1240.5134687248967
2024,1232,1157.1420734032513
2024,1233,936.3801275846595
2024,1234,1224.175232986728
2024,1235,1354.1538069824935
2024,1236,961.8365382221713
2024,1237,699.8353328866829
2024,1238,834.1980847288922
2024,1239,898.8590266194714
2024,1240,916.3554829076922
2024,1241,1148.5462250590874
2024,1242,1289.6300501554397
2024,1243,1234.6129495016226
2024,1244,888.1864253591733
2024,1245,1017.3389679921319
2024,1246,1288.4032407794257
2024,1247,1019.4713123737823
2024,1248,814.4926197179176
2024,1249,871.6667038357695
2024,1250,895.7829588314928
2024,1251,997.6679978769316
2024,1252,986.1251564057579
2024,1253,1021.2673101840109
2024,1254,766.6546208764092
2024,1255,954.0508104237989
2024,1256,1054.0774875555426
2024,1257,992.0575120023201
2024,1258,970.89584482833
2024,1259,775.0377750850703
2024,1260,1138.4149732359356
2024,1261,1159.3792993373477
2024,1262,1002.2351104590157
2024,1263,902.6778968155314
2024,1264,807.9915971794967
2024,1265,944.4767695682443
2024,1266,1340.1461561146796
2024,1267,927.5109312274719
2024,1268,1162.097787535297
2024,1269,1098.0471648089767
2024,1270,1026.2802277151427
2024,1271,765.041701113545
2024,1272,1195.3297277234976
2024,1273,962.8979712685597
2024,1274,1107.4488918041586
2024,1275,941.6847005194892
2024,1276,1076.9960960923984
2024,1277,1234.1228265447721
2024,1278,1160.3105642386233
2024,1279,1139.0680702860664
2024,1280,1222.5338640631753
2024,1281,1045.0749851327848
2024,1282,931.943060667668
2024,1283,1018.4356061084853
2024,1284,965.6075765304923
2024,1285,1009.7402562774482
2024,1286,991.0935159382132
2024,1287,1017.2370072124015
2024,1288,793.5868099849927
2024,1290,597.3610111400584
2024,1291,885.8190641843095
2024,1292,992.6234490857039
2024,1293,972.5627105125332
2024,1294,958.7083263864888
2024,1295,929.7847675438104
2024,1296,906.8665980293551
2024,1297,987.055324326934
2024,1298,860.1459597807421
2024,1299,798.8941149190358
2024,1300,860.774923962905
2024,1301,1239.5058160714275
2024,1303,872.8078296026616
2024,1304,1256.987937179697
2024,1305,1225.3627071109117
2024,1306,916.8108464945559
2024,1307,1207.6894498019037
2024,1308,948.1674482223372
2024,1309,758.5655937875893
2024,1310,909.8615584660507
2024,1311,932.4662652271808
2024,1312,784.6790495228499
2024,1313,927.4377744438738
2024,1314,1313.211027475923
2024,1315,931.91883621198
2024,1316,906.0425581964308
2024,1317,1108.774334953541
2024,1318,908.0984971478046
2024,1319,890.1941370098325
2024,1320,1083.702299843655
2024,1321,1232.4314586525772
2024,1322,779.6854975891127
2024,1323,1111.4121317091763
2024,1324,1059.7693862280576
2024,1325,1047.0058764236896
2024,1326,1238.7677262669554
2024,1328,1216.021698749751
2024,1329,1127.0781633548788
2024,1330,862.1807599121303
2024,1331,908.3878868418841
2024,1332,1237.5511436495815
2024,1333,1051.3236097875
2024,1334,822.7955121643057
2024,1335,924.7917335570377
2024,1336,1192.0232782606377
2024,1337,937.6801263428836
2024,1338,1242.5068273751797
2024,1339,972.2576569575184
2024,1340,906.1093046006908
2024,1341,725.3408494961069
2024,1342,820.1192045050427
2024,1343,1137.1244178500172
2024,1344,1235.0524164581532
2024,1345,1397.1882958635179
2024,1346,994.123926513703
2024,1347,883.1337874596217
2024,1348,966.139748075868
2024,1349,945.0772036262346
2024,1350,1144.7444202129325
2024,1351,971.5550140461575
2024,1352,845.6415565658856
2024,1353,1146.5814807372815
2024,1354,809.2428631766074
2024,1355,1048.3360186026566
2024,1356,1040.8937846781862
2024,1357,871.7185343053255
2024,1358,1084.539035453222
2024,1359,1118.0718719866595
2024,1360,1011.1840641688108
2024,1361,1221.4345495134144
2024,1362,1145.2624362523077
2024,1363,963.946142769074
2024,1364,960.445753004468
2024,1365,1120.6826944722438
2024,1367,844.6368820942068
2024,1368,841.1348990728984
2024,1369,785.8753617831857
2024,1370,1023.8123118849168
2024,1371,1234.6863476097494
2024,1372,998.041717820738
2024,1373,759.6531876772858
2024,1374,1084.8484934203668
2024,1375,970.1723067649078
2024,1376,1255.741654708316
2024,1377,850.9885191725436
2024,1378,1147.7953502173677
2024,1379,942.8166394356587
2024,1380,824.5791175702641
2024,1381,916.2201042805144
2024,1382,1090.7147449510285
2024,1384,748.124874520285
2024,1385,1236.3699291568737
2024,1386,1108.9837168183299
2024,1387,1044.0379142258619
2024,1388,1287.5995945520679
2024,1389,991.4050417428841
2024,1390,1097.2741968853186
2024,1391,997.3489635207985
2024,1392,1007.6895842640912
2024,1393,1185.519611300365
2024,1394,941.8281658625474
2024,1395,1233.9682770069953
2024,1396,1053.1114608855305
2024,1397,1303.135071123146
2024,1398,882.759266831737
2024,1399,809.2995423906709
2024,1400,1268.130510463474
2024,1401,1245.0982788515103
2024,1402,998.94587257231
2024,1403,1276.65979587479
2024,1404,946.8237411994262
2024,1405,1061.9530042270444
2024,1406,1022.7098219542281
2024,1407,1010.7704800197755
2024,1408,1035.0836486803357
2024,1409,994.9228295905004
2024,1410,808.725883840972
2024,1411,874.2344399786336
2024,1412,1177.0503828514738
2024,1413,1019.4281052927518
2024,1414,1080.4406264253862
2024,1415,984.9309524192026
2024,1416,1170.9124159620508
2024,1417,1169.8140537184888
2024,1418,994.8790377679302
2024,1419,880.3838907751406
2024,1420,862.4685776111685
2024,1421,1004.3050806979029
2024,1422,1004.1080918447868
2024,1423,1036.8883398699509
2024,1424,1159.9981492523957
2024,1425,1174.2065889376704
2024,1426,1068.3500084315276
2024,1427,908.9805477730456
2024,1428,1135.292137313102
2024,1429,1239.881799115681
2024,1430,1025.9171162360299
2024,1431,1013.3316939629935
2024,1433,1159.8157629609773
2024,1434,857.8426393852642
2024,1435,1110.0124160213088
2024,1436,1133.789297214222
2024,1437,1218.3394453302303
2024,1438,1242.8095726665465
2024,1439,1174.7427574751243
2024,1440,731.4294530143566
2024,1441,1011.9385454003274
2024,1442,931.5036384313042
2024,1443,1039.0148179414803
2024,1444,908.6254758022031
2024,1447,887.4179413693205
2024,1448,1191.4600558429738
2024,1449,1147.1611898788146
2024,1450,1225.0634415788293
2024,1451,988.8130926979273
2024,1452,1099.8722833569268
2024,1453,918.2556751497895
2024,1454,996.1015934018985
2024,1455,1052.7635269082532
2024,1456,836.4858948302333
2024,1457,891.0226641699313
2024,1458,1256.9413258308264
2024,1459,971.9014462094678
2024,1460,985.8752850857875
2024,1461,1043.2679810489437
2024,1462,1198.324712475839
2024,1463,1107.5330668026288
2024,1464,1007.33032381846
2024,1465,952.9376416208584
2024,1466,916.9588986873074
2024,1467,946.589841026211
2024,1468,850.5188639508527
2024,1469,913.6792262645669
2024,1470,1075.5356017109552
